slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,gasprice,0.5,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,gasprice,0.8,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,gasprice,1.25,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,gasprice,2.0,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,gasprice,4.0,99.27842169552117,,-99.27842169552117,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,0.25,99.27842169552117,,-99.27842169552117,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,0.5,99.27842169552117,,-99.27842169552117,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,0.8,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,1.25,99.27842169552117,,-1.4210854715202004e-14,-1.431414246167766e-16
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,2.0,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,0,stake,4.0,99.27842169552117,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,0.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,0.5,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,0.8,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,1.25,0.0,,99.27842170659672,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,2.0,0.0,,99.27842170659672,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gas,4.0,0.0,,99.27842170659672,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.25,0.0,,3.611920810468996,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.5,0.0,,0.30483353083534226,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,0.8,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,0.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,0.5,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,0.8,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,1.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,2.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,1,stake,4.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,0.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,0.5,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,2.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gas,4.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.25,3.987667323977494,,0.9063850341416506,0.22729705376665624
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.5,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,2.0,3.987667323977494,,-3.987667323977494,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,gasprice,4.0,3.987667323977494,,-3.987667323977494,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,0.25,3.987667323977494,,-3.987667323977494,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,0.5,3.987667323977494,,-3.987667323977494,-1.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,0.8,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,1.25,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,2.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,3,2.000621787285521,op,2,stake,4.0,3.987667323977494,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gas,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,gasprice,4.0,0.0,0.0,10.466805279139653,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,0,stake,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.25,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.5,16.865712378488706,1.0,-8.432856189244353,-0.5
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,0.8,16.865712378488706,1.0,-3.3731424756977404,-0.19999999999999996
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gas,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.25,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.5,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,0.8,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,gasprice,4.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.5,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,0.8,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,1.25,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,2.0,16.865712378488706,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,1,stake,4.0,16.865712378488706,1.0,-16.865712378488706,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.25,106.03020341381865,1.0,-79.522652560364,-0.75
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.5,106.03020341381865,1.0,-53.01510170690933,-0.5
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,0.8,106.03020341381865,1.0,-21.206040682763728,-0.19999999999999998
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gas,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.25,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,2.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,gasprice,4.0,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.5,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,0.8,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,1.25,106.03020341381865,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,2.0,106.03020341381865,1.0,-39.8883973971177,-0.37619844264034624
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,2,stake,4.0,106.03020341381865,1.0,-106.03020341381865,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.25,38.828237394429486,1.0,-29.121178045822113,-0.75
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.5,38.828237394429486,1.0,-19.414118697214743,-0.5
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,0.8,38.828237394429486,1.0,-7.765647478885896,-0.19999999999999996
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gas,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.25,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.5,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,gasprice,4.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.5,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,0.8,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,1.25,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,2.0,38.828237394429486,1.0,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,app,3,stake,4.0,38.828237394429486,1.0,-38.828237394429486,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.5,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,0.8,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,1.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,2.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gas,4.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.25,0.0,,7.968989747308288,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.5,0.0,,7.968989747308288,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,0.8,0.0,,26.64629489423121,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.5,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,0.8,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,1.25,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,2.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,0,stake,4.0,0.0,,0.0,
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.25,58.067887723417336,,-16.983164568144858,-0.2924708515149927
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.5,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,0.8,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,1.25,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,2.0,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gas,4.0,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.25,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.5,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,0.8,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,1.25,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,2.0,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,gasprice,4.0,58.067887723417336,,-31.421592833687086,-0.541118233598422
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.25,58.067887723417336,,-58.067887723417336,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.5,58.067887723417336,,-58.067887723417336,-1.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,0.8,58.067887723417336,,1.4210854715202004e-14,2.4472828739508495e-16
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,1.25,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,2.0,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,1,stake,4.0,58.067887723417336,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.25,26.646294827772955,,-18.833352200854684,-0.7067906559836236
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.5,26.646294827772955,,-3.951032541475751,-0.14827699562033145
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.8,26.646294827772955,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,1.25,26.646294827772955,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,2.0,26.646294827772955,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gas,4.0,26.646294827772955,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,0.25,26.646294827772955,,0.0,0.0
4.0,0.8,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,0.5,26.646294827772955,,0.0,0.0
